11; 7; 7; dataset\t0.png;1.01153;3.40799;0
11; 7; 8; dataset\t0.png;1.032;3.41216;0
11; 7; 9; dataset\t0.png;1.05503;3.41703;0
11; 7; 10; dataset\t0.png;1.07518;3.42037;0
11; 7; 11; dataset\t0.png;1.09695;3.42468;0
11; 7; 12; dataset\t0.png;1.11424;3.42854;0
11; 7; 13; dataset\t0.png;1.1313;3.4309;0
11; 7; 14; dataset\t0.png;1.14892;3.43379;0
11; 7; 15; dataset\t0.png;1.1659;3.4354;0
11; 8; 2; dataset\t0.png;1.0123;3.415;0
11; 8; 3; dataset\t0.png;1.01198;3.41485;0
11; 8; 4; dataset\t0.png;1.01209;3.41295;0
11; 8; 5; dataset\t0.png;1.01085;3.41091;0
11; 8; 6; dataset\t0.png;1.0115;3.40986;0
11; 8; 7; dataset\t0.png;1.02023;3.41048;0
11; 8; 8; dataset\t0.png;1.03909;3.41378;0
11; 8; 9; dataset\t0.png;1.0601;3.4179;0
11; 8; 10; dataset\t0.png;1.07844;3.42141;0
11; 8; 11; dataset\t0.png;1.09556;3.42504;0
11; 8; 12; dataset\t0.png;1.10882;3.4281;0
11; 8; 13; dataset\t0.png;1.12588;3.43033;0
11; 8; 14; dataset\t0.png;1.14694;3.43378;0
11; 8; 15; dataset\t0.png;1.16489;3.43587;0
11; 9; 2; dataset\t0.png;1.03834;3.42116;0
11; 9; 3; dataset\t0.png;1.03475;3.42008;0
11; 9; 4; dataset\t0.png;1.03069;3.41769;0
11; 9; 5; dataset\t0.png;1.02578;3.41494;0
11; 9; 6; dataset\t0.png;1.02509;3.41344;0
11; 9; 7; dataset\t0.png;1.03106;3.41311;0
11; 9; 8; dataset\t0.png;1.04776;3.41605;0
11; 9; 9; dataset\t0.png;1.06498;3.41927;0
11; 9; 10; dataset\t0.png;1.08092;3.42199;0
11; 9; 11; dataset\t0.png;1.09093;3.4247;0
11; 9; 12; dataset\t0.png;1.10282;3.42738;0
11; 9; 13; dataset\t0.png;1.11867;3.42957;0
11; 9; 14; dataset\t0.png;1.14033;3.43319;0
11; 9; 15; dataset\t0.png;1.16368;3.43579;0
11; 10; 2; dataset\t0.png;1.05591;3.42542;0
11; 10; 3; dataset\t0.png;1.04843;3.42345;0
11; 10; 4; dataset\t0.png;1.04262;3.42104;0
11; 10; 5; dataset\t0.png;1.04345;3.41955;0
11; 10; 6; dataset\t0.png;1.04526;3.41834;0
11; 10; 7; dataset\t0.png;1.04844;3.4173;0
11; 10; 8; dataset\t0.png;1.05969;3.41891;0
11; 10; 9; dataset\t0.png;1.07185;3.42165;0
11; 10; 10; dataset\t0.png;1.08286;3.42374;0
11; 10; 11; dataset\t0.png;1.09157;3.42582;0
11; 10; 12; dataset\t0.png;1.09949;3.42764;0
11; 10; 13; dataset\t0.png;1.11745;3.43037;0
11; 10; 14; dataset\t0.png;1.13787;3.43407;0
11; 10; 15; dataset\t0.png;1.15618;3.43605;0
11; 11; 2; dataset\t0.png;1.06428;3.42756;0
11; 11; 3; dataset\t0.png;1.05862;3.42613;0
11; 11; 4; dataset\t0.png;1.05485;3.42425;0
11; 11; 5; dataset\t0.png;1.05744;3.4231;0
11; 11; 6; dataset\t0.png;1.06003;3.42216;0
11; 11; 7; dataset\t0.png;1.06354;3.42076;0
11; 11; 8; dataset\t0.png;1.07357;3.42197;0
11; 11; 9; dataset\t0.png;1.08418;3.42457;0
11; 11; 10; dataset\t0.png;1.09069;3.42604;0
11; 11; 11; dataset\t0.png;1.09827;3.42745;0
11; 11; 12; dataset\t0.png;1.10792;3.42929;0
11; 11; 13; dataset\t0.png;1.12166;3.4313;0
11; 11; 14; dataset\t0.png;1.1423;3.43566;0
11; 11; 15; dataset\t0.png;1.15931;3.43758;0
11; 12; 2; dataset\t0.png;1.07085;3.42885;0
11; 12; 3; dataset\t0.png;1.06757;3.4284;0
11; 12; 4; dataset\t0.png;1.06386;3.42603;0
11; 12; 5; dataset\t0.png;1.06605;3.42497;0
11; 12; 6; dataset\t0.png;1.07252;3.4251;0
11; 12; 7; dataset\t0.png;1.07594;3.42338;0
11; 12; 8; dataset\t0.png;1.08553;3.42463;0
11; 12; 9; dataset\t0.png;1.09721;3.42761;0
11; 12; 10; dataset\t0.png;1.10439;3.42871;0
11; 12; 11; dataset\t0.png;1.11233;3.43025;0
11; 12; 12; dataset\t0.png;1.12234;3.43175;0
11; 12; 13; dataset\t0.png;1.13639;3.43384;0
11; 12; 14; dataset\t0.png;1.15014;3.43722;0
11; 12; 15; dataset\t0.png;1.16004;3.43762;0
11; 13; 2; dataset\t0.png;1.07349;3.42932;0
11; 13; 3; dataset\t0.png;1.07362;3.4291;0
11; 13; 4; dataset\t0.png;1.07286;3.42775;0
11; 13; 5; dataset\t0.png;1.07641;3.42718;0
11; 13; 6; dataset\t0.png;1.07901;3.4263;0
11; 13; 7; dataset\t0.png;1.08387;3.42533;0
11; 13; 8; dataset\t0.png;1.09516;3.42705;0
11; 13; 9; dataset\t0.png;1.1076;3.4297;0
11; 13; 10; dataset\t0.png;1.11846;3.43083;0
11; 13; 11; dataset\t0.png;1.12874;3.43278;0
11; 13; 12; dataset\t0.png;1.13872;3.43476;0
11; 13; 13; dataset\t0.png;1.14802;3.43622;0
11; 13; 14; dataset\t0.png;1.15994;3.43878;0
11; 13; 15; dataset\t0.png;1.16545;3.43829;0
11; 14; 2; dataset\t0.png;1.07456;3.42856;0
11; 14; 3; dataset\t0.png;1.07679;3.42897;0
11; 14; 4; dataset\t0.png;1.0801;3.42827;0
11; 14; 5; dataset\t0.png;1.08086;3.42703;0
11; 14; 6; dataset\t0.png;1.08243;3.4263;0
11; 14; 7; dataset\t0.png;1.08716;3.42598;0
11; 14; 8; dataset\t0.png;1.0983;3.4276;0
11; 14; 9; dataset\t0.png;1.11201;3.42987;0
11; 14; 10; dataset\t0.png;1.12787;3.43206;0
11; 14; 11; dataset\t0.png;1.13818;3.43419;0
11; 14; 12; dataset\t0.png;1.14535;3.43534;0
11; 14; 13; dataset\t0.png;1.15313;3.43698;0
11; 14; 14; dataset\t0.png;1.16348;3.43909;0
11; 14; 15; dataset\t0.png;1.16812;3.43848;0
11; 15; 2; dataset\t0.png;1.08096;3.42914;0
11; 15; 3; dataset\t0.png;1.08413;3.42964;0
11; 15; 4; dataset\t0.png;1.08968;3.42953;0
11; 15; 5; dataset\t0.png;1.09075;3.4284;0
11; 15; 6; dataset\t0.png;1.09197;3.42755;0
11; 15; 7; dataset\t0.png;1.09349;3.42664;0
11; 15; 8; dataset\t0.png;1.10128;3.42751;0
11; 15; 9; dataset\t0.png;1.11527;3.43003;0
11; 15; 10; dataset\t0.png;1.12905;3.43209;0
11; 15; 11; dataset\t0.png;1.14281;3.43487;0
11; 15; 12; dataset\t0.png;1.14934;3.43571;0
11; 15; 13; dataset\t0.png;1.15458;3.43663;0
11; 15; 14; dataset\t0.png;1.16331;3.43836;0
11; 15; 15; dataset\t0.png;1.17268;3.43884;0
12; 2; 2; dataset\t0.png;0.88505;3.50035;0
12; 2; 3; dataset\t0.png;1.03293;3.54661;0
12; 2; 4; dataset\t0.png;1.12773;3.56925;0
12; 2; 5; dataset\t0.png;1.16918;3.57671;0
12; 2; 6; dataset\t0.png;1.18793;3.57907;0
12; 2; 7; dataset\t0.png;1.20229;3.58075;0
12; 2; 8; dataset\t0.png;1.22038;3.58408;0
12; 2; 9; dataset\t0.png;1.24444;3.58858;0
12; 2; 10; dataset\t0.png;1.26256;3.59199;0
12; 2; 11; dataset\t0.png;1.27482;3.5941;0
12; 2; 12; dataset\t0.png;1.28541;3.59564;0
12; 2; 13; dataset\t0.png;1.29798;3.59714;0
12; 2; 14; dataset\t0.png;1.31458;3.59935;0
12; 2; 15; dataset\t0.png;1.3305;3.60147;0
12; 3; 2; dataset\t0.png;1.05825;3.55383;0
12; 3; 3; dataset\t0.png;1.10595;3.56548;0
12; 3; 4; dataset\t0.png;1.13829;3.57228;0
12; 3; 5; dataset\t0.png;1.15967;3.57536;0
12; 3; 6; dataset\t0.png;1.17784;3.57731;0
12; 3; 7; dataset\t0.png;1.19931;3.58008;0
12; 3; 8; dataset\t0.png;1.22063;3.58421;0
12; 3; 9; dataset\t0.png;1.24017;3.58775;0
12; 3; 10; dataset\t0.png;1.25764;3.59095;0
12; 3; 11; dataset\t0.png;1.27535;3.59415;0
12; 3; 12; dataset\t0.png;1.28947;3.59595;0
12; 3; 13; dataset\t0.png;1.30828;3.59814;0
12; 3; 14; dataset\t0.png;1.3264;3.6002;0
12; 3; 15; dataset\t0.png;1.33864;3.60199;0
12; 4; 2; dataset\t0.png;1.16006;3.57819;0
12; 4; 3; dataset\t0.png;1.15081;3.57625;0
12; 4; 4; dataset\t0.png;1.14941;3.57498;0
12; 4; 5; dataset\t0.png;1.15787;3.57534;0
12; 4; 6; dataset\t0.png;1.17621;3.57738;0
12; 4; 7; dataset\t0.png;1.20047;3.58078;0
12; 4; 8; dataset\t0.png;1.22427;3.58501;0
12; 4; 9; dataset\t0.png;1.24397;3.58871;0
12; 4; 10; dataset\t0.png;1.26152;3.59209;0
12; 4; 11; dataset\t0.png;1.2781;3.59449;0
12; 4; 12; dataset\t0.png;1.29704;3.59742;0
12; 4; 13; dataset\t0.png;1.32005;3.60043;0
12; 4; 14; dataset\t0.png;1.33924;3.60253;0
12; 4; 15; dataset\t0.png;1.35205;3.60374;0
12; 5; 2; dataset\t0.png;1.18931;3.58533;0
12; 5; 3; dataset\t0.png;1.16713;3.58043;0
12; 5; 4; dataset\t0.png;1.16185;3.57815;0
12; 5; 5; dataset\t0.png;1.16757;3.57761;0
12; 5; 6; dataset\t0.png;1.18446;3.57944;0
12; 5; 7; dataset\t0.png;1.20655;3.58239;0
12; 5; 8; dataset\t0.png;1.22972;3.58588;0
12; 5; 9; dataset\t0.png;1.25376;3.59052;0
12; 5; 10; dataset\t0.png;1.27256;3.59368;0
12; 5; 11; dataset\t0.png;1.28976;3.59655;0
12; 5; 12; dataset\t0.png;1.31052;3.59979;0
12; 5; 13; dataset\t0.png;1.33424;3.60285;0
12; 5; 14; dataset\t0.png;1.35462;3.60522;0
12; 5; 15; dataset\t0.png;1.37143;3.60693;0
12; 6; 2; dataset\t0.png;1.18794;3.58591;0
12; 6; 3; dataset\t0.png;1.17979;3.58333;0
12; 6; 4; dataset\t0.png;1.17792;3.58182;0
12; 6; 5; dataset\t0.png;1.18312;3.5814;0
12; 6; 6; dataset\t0.png;1.19618;3.58266;0
12; 6; 7; dataset\t0.png;1.21335;3.58471;0
12; 6; 8; dataset\t0.png;1.23497;3.58792;0
12; 6; 9; dataset\t0.png;1.26112;3.59232;0
12; 6; 10; dataset\t0.png;1.28493;3.59658;0
12; 6; 11; dataset\t0.png;1.30465;3.59957;0
12; 6; 12; dataset\t0.png;1.32708;3.60295;0
12; 6; 13; dataset\t0.png;1.34878;3.60569;0
12; 6; 14; dataset\t0.png;1.36997;3.60838;0
12; 6; 15; dataset\t0.png;1.38754;3.61013;0
12; 7; 2; dataset\t0.png;1.20097;3.58904;0
12; 7; 3; dataset\t0.png;1.19848;3.58752;0
12; 7; 4; dataset\t0.png;1.19862;3.58617;0
12; 7; 5; dataset\t0.png;1.20142;3.58581;0
12; 7; 6; dataset\t0.png;1.20796;3.58582;0
12; 7; 7; dataset\t0.png;1.22307;3.5877;0
12; 7; 8; dataset\t0.png;1.24616;3.59146;0
12; 7; 9; dataset\t0.png;1.26905;3.59468;0
12; 7; 10; dataset\t0.png;1.29016;3.59819;0
12; 7; 11; dataset\t0.png;1.30743;3.60079;0
12; 7; 12; dataset\t0.png;1.33185;3.60491;0
12; 7; 13; dataset\t0.png;1.35224;3.60778;0
12; 7; 14; dataset\t0.png;1.37547;3.61075;0
12; 7; 15; dataset\t0.png;1.40113;3.61286;0
12; 8; 2; dataset\t0.png;1.22706;3.59397;0
12; 8; 3; dataset\t0.png;1.2227;3.59259;0
12; 8; 4; dataset\t0.png;1.21988;3.59084;0
12; 8; 5; dataset\t0.png;1.21893;3.58936;0
12; 8; 6; dataset\t0.png;1.22427;3.589;0
12; 8; 7; dataset\t0.png;1.23701;3.59045;0
12; 8; 8; dataset\t0.png;1.25518;3.59318;0
12; 8; 9; dataset\t0.png;1.27448;3.59576;0
12; 8; 10; dataset\t0.png;1.29138;3.59822;0
12; 8; 11; dataset\t0.png;1.30477;3.60054;0
12; 8; 12; dataset\t0.png;1.32245;3.60387;0
12; 8; 13; dataset\t0.png;1.34531;3.6074;0
12; 8; 14; dataset\t0.png;1.37465;3.61105;0
12; 8; 15; dataset\t0.png;1.40212;3.61316;0
12; 9; 2; dataset\t0.png;1.25717;3.59992;0
12; 9; 3; dataset\t0.png;1.24553;3.59746;0
12; 9; 4; dataset\t0.png;1.23797;3.59535;0
12; 9; 5; dataset\t0.png;1.23595;3.59366;0
12; 9; 6; dataset\t0.png;1.23994;3.59258;0
12; 9; 7; dataset\t0.png;1.25282;3.59355;0
12; 9; 8; dataset\t0.png;1.26896;3.59509;0
12; 9; 9; dataset\t0.png;1.28234;3.59725;0
12; 9; 10; dataset\t0.png;1.29184;3.59876;0
12; 9; 11; dataset\t0.png;1.30011;3.60028;0
12; 9; 12; dataset\t0.png;1.31403;3.60373;0
12; 9; 13; dataset\t0.png;1.33821;3.60766;0
12; 9; 14; dataset\t0.png;1.36874;3.6114;0
12; 9; 15; dataset\t0.png;1.39875;3.61407;0
12; 10; 2; dataset\t0.png;1.27623;3.60327;0
12; 10; 3; dataset\t0.png;1.2635;3.60081;0
12; 10; 4; dataset\t0.png;1.25435;3.59853;0
12; 10; 5; dataset\t0.png;1.25347;3.59729;0
12; 10; 6; dataset\t0.png;1.25873;3.5968;0
12; 10; 7; dataset\t0.png;1.27034;3.59711;0
12; 10; 8; dataset\t0.png;1.28385;3.59828;0
12; 10; 9; dataset\t0.png;1.29238;3.59966;0
12; 10; 10; dataset\t0.png;1.2973;3.60089;0
12; 10; 11; dataset\t0.png;1.30161;3.60175;0
12; 10; 12; dataset\t0.png;1.3114;3.60391;0
12; 10; 13; dataset\t0.png;1.33574;3.60757;0
12; 10; 14; dataset\t0.png;1.36543;3.61187;0
12; 10; 15; dataset\t0.png;1.39289;3.61457;0
12; 11; 2; dataset\t0.png;1.28564;3.60553;0
12; 11; 3; dataset\t0.png;1.27459;3.60336;0
12; 11; 4; dataset\t0.png;1.26583;3.60057;0
12; 11; 5; dataset\t0.png;1.26857;3.59994;0
12; 11; 6; dataset\t0.png;1.27405;3.59966;0
12; 11; 7; dataset\t0.png;1.28269;3.59913;0
12; 11; 8; dataset\t0.png;1.29633;3.60018;0
12; 11; 9; dataset\t0.png;1.30817;3.60237;0
12; 11; 10; dataset\t0.png;1.31361;3.60386;0
12; 11; 11; dataset\t0.png;1.31429;3.60427;0
12; 11; 12; dataset\t0.png;1.32268;3.60579;0
12; 11; 13; dataset\t0.png;1.34173;3.60898;0
12; 11; 14; dataset\t0.png;1.36424;3.61289;0
12; 11; 15; dataset\t0.png;1.3873;3.61509;0
12; 12; 2; dataset\t0.png;1.29037;3.60636;0
12; 12; 3; dataset\t0.png;1.28059;3.60415;0
12; 12; 4; dataset\t0.png;1.27911;3.60251;0
12; 12; 5; dataset\t0.png;1.28074;3.60161;0
12; 12; 6; dataset\t0.png;1.28623;3.60152;0
12; 12; 7; dataset\t0.png;1.29381;3.60075;0
12; 12; 8; dataset\t0.png;1.30608;3.60187;0
12; 12; 9; dataset\t0.png;1.32247;3.60482;0
12; 12; 10; dataset\t0.png;1.33387;3.60685;0
12; 12; 11; dataset\t0.png;1.33777;3.60769;0
12; 12; 12; dataset\t0.png;1.34512;3.60871;0
12; 12; 13; dataset\t0.png;1.35591;3.61079;0
12; 12; 14; dataset\t0.png;1.3717;3.61395;0
12; 12; 15; dataset\t0.png;1.38773;3.61494;0
12; 13; 2; dataset\t0.png;1.29478;3.60645;0
12; 13; 3; dataset\t0.png;1.28946;3.60511;0
12; 13; 4; dataset\t0.png;1.28737;3.60364;0
12; 13; 5; dataset\t0.png;1.29187;3.60294;0
12; 13; 6; dataset\t0.png;1.29503;3.60267;0
12; 13; 7; dataset\t0.png;1.29791;3.60201;0
12; 13; 8; dataset\t0.png;1.31178;3.60371;0
12; 13; 9; dataset\t0.png;1.32987;3.60625;0
12; 13; 10; dataset\t0.png;1.34758;3.6088;0
12; 13; 11; dataset\t0.png;1.35911;3.60993;0
12; 13; 12; dataset\t0.png;1.36698;3.61103;0
12; 13; 13; dataset\t0.png;1.37358;3.6129;0
12; 13; 14; dataset\t0.png;1.38274;3.61455;0
12; 13; 15; dataset\t0.png;1.39264;3.61478;0
12; 14; 2; dataset\t0.png;1.3013;3.60696;0
12; 14; 3; dataset\t0.png;1.30175;3.60628;0
12; 14; 4; dataset\t0.png;1.30486;3.60596;0
12; 14; 5; dataset\t0.png;1.30713;3.60532;0
12; 14; 6; dataset\t0.png;1.30581;3.60438;0
12; 14; 7; dataset\t0.png;1.30573;3.60363;0
12; 14; 8; dataset\t0.png;1.3138;3.60467;0
12; 14; 9; dataset\t0.png;1.33472;3.60725;0
12; 14; 10; dataset\t0.png;1.3538;3.60952;0
12; 14; 11; dataset\t0.png;1.37051;3.61107;0
12; 14; 12; dataset\t0.png;1.38174;3.61274;0
12; 14; 13; dataset\t0.png;1.38725;3.61413;0
12; 14; 14; dataset\t0.png;1.39349;3.61531;0
12; 14; 15; dataset\t0.png;1.40241;3.61559;0
12; 15; 2; dataset\t0.png;1.31514;3.60926;0
12; 15; 3; dataset\t0.png;1.31683;3.60834;0
12; 15; 4; dataset\t0.png;1.32045;3.60812;0
12; 15; 5; dataset\t0.png;1.32466;3.60772;0
12; 15; 6; dataset\t0.png;1.31987;3.60613;0
12; 15; 7; dataset\t0.png;1.31205;3.60422;0
12; 15; 8; dataset\t0.png;1.31921;3.60482;0
12; 15; 9; dataset\t0.png;1.3355;3.60677;0
12; 15; 10; dataset\t0.png;1.35539;3.60931;0
12; 15; 11; dataset\t0.png;1.37295;3.61151;0
12; 15; 12; dataset\t0.png;1.38634;3.61361;0
12; 15; 13; dataset\t0.png;1.39409;3.61479;0
12; 15; 14; dataset\t0.png;1.39892;3.61572;0
12; 15; 15; dataset\t0.png;1.40498;3.61572;0
13; 2; 2; dataset\t0.png;1.03557;3.67016;0
13; 2; 3; dataset\t0.png;1.21689;3.71965;0
13; 2; 4; dataset\t0.png;1.33314;3.74373;0
13; 2; 5; dataset\t0.png;1.38708;3.75224;0
13; 2; 6; dataset\t0.png;1.40859;3.75344;0
13; 2; 7; dataset\t0.png;1.42151;3.75414;0
13; 2; 8; dataset\t0.png;1.44184;3.75734;0
13; 2; 9; dataset\t0.png;1.46751;3.76117;0
13; 2; 10; dataset\t0.png;1.49077;3.76472;0
13; 2; 11; dataset\t0.png;1.50955;3.76726;0
13; 2; 12; dataset\t0.png;1.52749;3.76923;0
13; 2; 13; dataset\t0.png;1.53888;3.77069;0
13; 2; 14; dataset\t0.png;1.55685;3.77285;0
13; 2; 15; dataset\t0.png;1.57473;3.77436;0
13; 3; 2; dataset\t0.png;1.23957;3.72592;0
13; 3; 3; dataset\t0.png;1.29546;3.73788;0
13; 3; 4; dataset\t0.png;1.33598;3.74541;0
13; 3; 5; dataset\t0.png;1.37106;3.75047;0
13; 3; 6; dataset\t0.png;1.39879;3.75291;0
13; 3; 7; dataset\t0.png;1.42259;3.75534;0
13; 3; 8; dataset\t0.png;1.44529;3.75864;0
13; 3; 9; dataset\t0.png;1.46685;3.7617;0
13; 3; 10; dataset\t0.png;1.48825;3.76476;0
13; 3; 11; dataset\t0.png;1.51055;3.76785;0
13; 3; 12; dataset\t0.png;1.53256;3.77056;0
13; 3; 13; dataset\t0.png;1.55203;3.77237;0
13; 3; 14; dataset\t0.png;1.57286;3.77458;0
13; 3; 15; dataset\t0.png;1.59183;3.77635;0
13; 4; 2; dataset\t0.png;1.3592;3.75142;0
13; 4; 3; dataset\t0.png;1.34553;3.74837;0
13; 4; 4; dataset\t0.png;1.34605;3.74792;0
13; 4; 5; dataset\t0.png;1.36475;3.74995;0
13; 4; 6; dataset\t0.png;1.39565;3.75307;0
13; 4; 7; dataset\t0.png;1.42391;3.75606;0
13; 4; 8; dataset\t0.png;1.45164;3.7599;0
13; 4; 9; dataset\t0.png;1.47283;3.76316;0
13; 4; 10; dataset\t0.png;1.4918;3.76571;0
13; 4; 11; dataset\t0.png;1.51479;3.76826;0
13; 4; 12; dataset\t0.png;1.54199;3.77199;0
13; 4; 13; dataset\t0.png;1.56803;3.77501;0
13; 4; 14; dataset\t0.png;1.59429;3.77755;0
13; 4; 15; dataset\t0.png;1.60926;3.77827;0
13; 5; 2; dataset\t0.png;1.39329;3.75782;0
13; 5; 3; dataset\t0.png;1.36741;3.75297;0
13; 5; 4; dataset\t0.png;1.35802;3.75018;0
13; 5; 5; dataset\t0.png;1.37244;3.75105;0
13; 5; 6; dataset\t0.png;1.39927;3.75316;0
13; 5; 7; dataset\t0.png;1.42872;3.7565;0
13; 5; 8; dataset\t0.png;1.45668;3.76071;0
13; 5; 9; dataset\t0.png;1.48213;3.76509;0
13; 5; 10; dataset\t0.png;1.50227;3.76744;0
13; 5; 11; dataset\t0.png;1.52709;3.77034;0
13; 5; 12; dataset\t0.png;1.55489;3.77373;0
13; 5; 13; dataset\t0.png;1.58487;3.77719;0
13; 5; 14; dataset\t0.png;1.61383;3.78031;0
13; 5; 15; dataset\t0.png;1.62871;3.78086;0
13; 6; 2; dataset\t0.png;1.39334;3.759;0
13; 6; 3; dataset\t0.png;1.3822;3.75636;0
13; 6; 4; dataset\t0.png;1.3797;3.75426;0
13; 6; 5; dataset\t0.png;1.38973;3.75407;0
13; 6; 6; dataset\t0.png;1.40869;3.75541;0
13; 6; 7; dataset\t0.png;1.4326;3.75797;0
13; 6; 8; dataset\t0.png;1.46167;3.76229;0
13; 6; 9; dataset\t0.png;1.48927;3.76626;0
13; 6; 10; dataset\t0.png;1.51415;3.76948;0
13; 6; 11; dataset\t0.png;1.53877;3.77244;0
13; 6; 12; dataset\t0.png;1.56679;3.77622;0
13; 6; 13; dataset\t0.png;1.59826;3.77931;0
13; 6; 14; dataset\t0.png;1.62645;3.78243;0
13; 6; 15; dataset\t0.png;1.64711;3.78371;0
13; 7; 2; dataset\t0.png;1.4103;3.76174;0
13; 7; 3; dataset\t0.png;1.40597;3.76038;0
13; 7; 4; dataset\t0.png;1.4059;3.75855;0
13; 7; 5; dataset\t0.png;1.41209;3.75789;0
13; 7; 6; dataset\t0.png;1.41975;3.75773;0
13; 7; 7; dataset\t0.png;1.43713;3.75944;0
13; 7; 8; dataset\t0.png;1.46554;3.7635;0
13; 7; 9; dataset\t0.png;1.49487;3.76743;0
13; 7; 10; dataset\t0.png;1.52169;3.77102;0
13; 7; 11; dataset\t0.png;1.54553;3.77395;0
13; 7; 12; dataset\t0.png;1.56863;3.77698;0
13; 7; 13; dataset\t0.png;1.59732;3.7803;0
13; 7; 14; dataset\t0.png;1.62698;3.78305;0
13; 7; 15; dataset\t0.png;1.65252;3.78464;0
13; 8; 2; dataset\t0.png;1.44411;3.76741;0
13; 8; 3; dataset\t0.png;1.44035;3.76623;0
13; 8; 4; dataset\t0.png;1.43694;3.76386;0
13; 8; 5; dataset\t0.png;1.43396;3.76185;0
13; 8; 6; dataset\t0.png;1.4369;3.76036;0
13; 8; 7; dataset\t0.png;1.44731;3.76108;0
13; 8; 8; dataset\t0.png;1.47181;3.76431;0
13; 8; 9; dataset\t0.png;1.49943;3.76821;0
13; 8; 10; dataset\t0.png;1.52564;3.77105;0
13; 8; 11; dataset\t0.png;1.5462;3.77426;0
13; 8; 12; dataset\t0.png;1.5628;3.77629;0
13; 8; 13; dataset\t0.png;1.58916;3.77973;0
13; 8; 14; dataset\t0.png;1.62199;3.78303;0
13; 8; 15; dataset\t0.png;1.64955;3.78491;0
13; 9; 2; dataset\t0.png;1.48636;3.77419;0
13; 9; 3; dataset\t0.png;1.4706;3.77101;0
13; 9; 4; dataset\t0.png;1.46151;3.76827;0
13; 9; 5; dataset\t0.png;1.45619;3.76606;0
13; 9; 6; dataset\t0.png;1.4577;3.7644;0
13; 9; 7; dataset\t0.png;1.46393;3.76393;0
13; 9; 8; dataset\t0.png;1.48404;3.76567;0
13; 9; 9; dataset\t0.png;1.50765;3.76909;0
13; 9; 10; dataset\t0.png;1.52688;3.77168;0
13; 9; 11; dataset\t0.png;1.54065;3.77364;0
13; 9; 12; dataset\t0.png;1.55715;3.77575;0
13; 9; 13; dataset\t0.png;1.57942;3.77888;0
13; 9; 14; dataset\t0.png;1.61162;3.7822;0
13; 9; 15; dataset\t0.png;1.64601;3.78476;0
13; 10; 2; dataset\t0.png;1.51345;3.77727;0
13; 10; 3; dataset\t0.png;1.49362;3.77368;0
13; 10; 4; dataset\t0.png;1.47892;3.77091;0
13; 10; 5; dataset\t0.png;1.47606;3.76933;0
13; 10; 6; dataset\t0.png;1.47939;3.76795;0
13; 10; 7; dataset\t0.png;1.48536;3.76695;0
13; 10; 8; dataset\t0.png;1.50176;3.7683;0
13; 10; 9; dataset\t0.png;1.51703;3.77056;0
13; 10; 10; dataset\t0.png;1.5316;3.77264;0
13; 10; 11; dataset\t0.png;1.54268;3.77379;0
13; 10; 12; dataset\t0.png;1.55636;3.77572;0
13; 10; 13; dataset\t0.png;1.57793;3.77869;0
13; 10; 14; dataset\t0.png;1.60889;3.78232;0
13; 10; 15; dataset\t0.png;1.64302;3.78521;0
13; 11; 2; dataset\t0.png;1.52474;3.77858;0
13; 11; 3; dataset\t0.png;1.50334;3.77534;0
13; 11; 4; dataset\t0.png;1.4923;3.77271;0
13; 11; 5; dataset\t0.png;1.49409;3.77211;0
13; 11; 6; dataset\t0.png;1.49989;3.77151;0
13; 11; 7; dataset\t0.png;1.51108;3.77103;0
13; 11; 8; dataset\t0.png;1.52697;3.77265;0
13; 11; 9; dataset\t0.png;1.54153;3.77484;0
13; 11; 10; dataset\t0.png;1.55032;3.77549;0
13; 11; 11; dataset\t0.png;1.55956;3.77603;0
13; 11; 12; dataset\t0.png;1.57384;3.77769;0
13; 11; 13; dataset\t0.png;1.59154;3.77998;0
13; 11; 14; dataset\t0.png;1.6174;3.78341;0
13; 11; 15; dataset\t0.png;1.64666;3.78628;0
13; 12; 2; dataset\t0.png;1.52501;3.77862;0
13; 12; 3; dataset\t0.png;1.51093;3.77685;0
13; 12; 4; dataset\t0.png;1.5066;3.77528;0
13; 12; 5; dataset\t0.png;1.51028;3.77506;0
13; 12; 6; dataset\t0.png;1.51781;3.77459;0
13; 12; 7; dataset\t0.png;1.52751;3.77399;0
13; 12; 8; dataset\t0.png;1.54712;3.77597;0
13; 12; 9; dataset\t0.png;1.56805;3.77877;0
13; 12; 10; dataset\t0.png;1.57874;3.77952;0
13; 12; 11; dataset\t0.png;1.58524;3.78;0
13; 12; 12; dataset\t0.png;1.59588;3.78128;0
13; 12; 13; dataset\t0.png;1.61206;3.7836;0
13; 12; 14; dataset\t0.png;1.63261;3.78586;0
13; 12; 15; dataset\t0.png;1.64985;3.78692;0
13; 13; 2; dataset\t0.png;1.52605;3.77987;0
13; 13; 3; dataset\t0.png;1.52133;3.77915;0
13; 13; 4; dataset\t0.png;1.5237;3.77829;0
13; 13; 5; dataset\t0.png;1.52652;3.77735;0
13; 13; 6; dataset\t0.png;1.53124;3.77672;0
13; 13; 7; dataset\t0.png;1.53901;3.7764;0
13; 13; 8; dataset\t0.png;1.55974;3.77839;0
13; 13; 9; dataset\t0.png;1.58531;3.78133;0
13; 13; 10; dataset\t0.png;1.60334;3.78247;0
13; 13; 11; dataset\t0.png;1.61274;3.78376;0
13; 13; 12; dataset\t0.png;1.62124;3.78466;0
